ParName   Value   Gradient
rec_devs(2005)     -11.0033  0.000170962
rec_devs(2006)      3.51587  0.000194831
rec_devs(2007)      3.03104  0.000169227
rec_devs(2008)        3.084  0.000171329
rec_devs(2009)      3.49282  0.000161807
rec_devs(2010)      2.35657  0.000178667
rec_devs(2011)      2.60685   0.00018394
rec_devs(2012)      2.58107  0.000188184
rec_devs(2013)      3.10812   0.00019147
rec_devs(2014)      4.30307  0.000163834
rec_devs(2015)      2.78737  0.000179849
rec_devs(2016)      -14.359  0.000144771
rec_devs(2017)      2.96715  0.000189426
rec_devs(2018)      2.30176   0.00018734
rec_devs(2019)     -14.4797  0.000135607
rec_devs(2020)     -13.9608  0.000149394
rec_devs(2021)     -16.4057  0.000104692
rec_devs(2022)      -13.526  0.000137896
rec_devs(2023)            0  0.000163236
log_m_mu     -1.64728   0.00014072
prop_rec(1)      7.64582 -4.95551e-06
prop_rec(2)      3.03726 -1.79072e-07
log_f       -2.311  0.000166116
f_dev(1)     -1.18039  3.51619e-05
f_dev(2)    -0.359259  3.95803e-05
f_dev(3)    -0.403612  3.94275e-05
f_dev(4)     0.229991  2.19786e-05
f_dev(5)     0.520551  3.30298e-05
f_dev(6)      1.27841  2.07897e-05
f_dev(7)      1.18959   3.4006e-05
f_dev(8)     0.551954  2.81462e-05
f_dev(9)     0.119258 -2.02441e-05
f_dev(10)    -0.973573  -2.5732e-05
f_dev(11)     0.445505 -2.10223e-05
f_dev(12)    -0.179168 -3.47729e-05
f_dev(13)     0.854019 -7.70784e-05
f_dev(14)     0.174576 -8.99931e-06
f_dev(15)     -0.35633 -3.15238e-06
f_dev(16)     -1.05276 -2.91672e-05
f_dev(17)    -0.858761 -2.76839e-05
surv_sel_50      107.744 -4.81898e-06
surv_sel_slope    0.0653208  1.50464e-06
molt_sel_50       141.92  7.50602e-06
molt_sel_slope     0.164774  1.39141e-05
